#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
   437  3.6148300780e-01      1.3921315     1.7506223    -0.1852232  2.4210800478e-02 6.5580892900e-04 2.8029441890e-03 2.7043146633e-02 6.7253807810e-03 3.7736732242e-02  0
   438  1.2822043075e+00      1.4078859     1.6921704    -0.2364759  2.4668327952e-02 -1.3967250100e-04 2.3567201310e-03 2.9849972250e-02 7.0109297390e-03 3.7241312604e-02  0
   439  3.8677569280e-01      1.4262019     1.7417642    -0.0907952  2.4510872729e-02 -2.6596068800e-04 2.5530729010e-03 2.7754282768e-02 4.7069169230e-03 3.3636752832e-02  0
   440  6.3461418080e-01      1.4345492     1.6789938    -0.2054856  2.3743933779e-02 -5.7710657300e-04 1.5807095220e-03 3.0133300255e-02 7.5356659270e-03 3.7604890821e-02  0
   441  4.3450472140e-01      1.4293027     1.6611402    -0.1936162  2.3466239354e-02 -5.2523047300e-04 2.3164754000e-03 2.9615434466e-02 8.2574572030e-03 3.7207106416e-02  0
   442  1.2514054181e+00      1.4042370     1.6860055    -0.2081355  2.3974995283e-02 -2.5254461800e-04 3.4010743910e-03 3.0087341793e-02 7.5800934100e-03 3.6843801334e-02  0
   443  7.3119437200e-01      1.4227422     1.7276273    -0.1795503  2.4142951685e-02 7.8581664000e-05 2.6620400500e-03 2.9046708241e-02 6.7956022750e-03 3.7719693731e-02  0
   444  9.8397550960e-01      1.4188142     1.6600935    -0.2225119  2.4029101821e-02 -4.6794159600e-04 2.6495901910e-03 2.9795644300e-02 7.4990567480e-03 3.6363833537e-02  0
   445  3.3940728810e-01      1.3824262     1.6311412    -0.3240304  2.5621817131e-02 -6.3009207000e-04 2.6079881050e-03 2.8689346791e-02 4.8897818350e-03 3.4435932353e-02  0
   446  3.8607809870e-01      1.4056936     1.6379387    -0.3143444  2.5900158731e-02 -1.2089287300e-04 2.2945721350e-03 2.9149483554e-02 5.1675685940e-03 3.4806902299e-02  0
   447  1.4886654390e+00      1.4208243     1.6994972    -0.1955795  2.3671773542e-02 -6.8342236000e-04 1.9903314360e-03 2.9718551518e-02 6.9122173860e-03 3.6836153904e-02  0
   448  3.7327825300e-01      1.4422589     1.7623815    -0.0868293  2.4616190106e-02 8.0434304200e-04 2.9323833890e-03 2.8306793417e-02 4.9393389750e-03 3.2519342831e-02  0
   449  6.9297789970e-01      1.4043799     1.7284514    -0.1529515  2.4238674048e-02 -3.9100611500e-04 2.0868725670e-03 2.8566089281e-02 6.5323880940e-03 3.6869172089e-02  0
   450  1.3611031647e+00      1.5263548     1.7257550    -0.4413584  2.8523964757e-02 2.7160508600e-03 -3.9502279210e-03 3.6391090519e-02 -7.5751979000e-03 3.0900248649e-02  0
   451  6.9545084510e-01      1.4931218     1.6565890    -0.3914016  2.8629190633e-02 1.8127507890e-03 -3.1274324490e-03 3.5857412469e-02 -5.6309744350e-03 2.9926688862e-02  0
   452  8.4672169590e-01      1.5406164     1.6864824    -0.4455563  2.7731774728e-02 2.7740762060e-03 -3.3057597100e-03 3.7390517228e-02 -8.0411753420e-03 2.8789355085e-02  0
   453  6.0562444160e-01      1.5028958     1.6388907    -0.4025677  2.8867408706e-02 2.1083709330e-03 -3.1365304430e-03 3.5160119000e-02 -5.8939035690e-03 2.8918278777e-02  0
   454  3.7413073940e-01      1.5389858     1.7671894    -0.4884831  2.7709250626e-02 1.3822101310e-03 -2.1124065980e-03 3.3759351195e-02 -6.5399865670e-03 2.8996564725e-02  0
   455  7.4216685230e-01      1.5468805     1.7470464    -0.4666033  2.7905416247e-02 2.4349393120e-03 -3.1135367810e-03 3.5633217952e-02 -6.8250661500e-03 2.9229733260e-02  0
   456  6.8602469710e-01      1.5133056     1.7013612    -0.4167782  2.8540272194e-02 2.6877997030e-03 -4.0813880920e-03 3.6932458507e-02 -7.3547886420e-03 3.1153403446e-02  0
   457  2.2819383910e-01      1.5630735     1.8314576    -0.5156496  2.9156672982e-02 3.5866076750e-03 -1.5942215660e-03 2.9245494242e-02 -2.0960697860e-03 2.7670778881e-02  0
   458  7.6309800810e-01      1.5149568     1.6553661    -0.3959409  2.7705318075e-02 1.9530491910e-03 -3.9765354320e-03 3.6109576430e-02 -6.2397416410e-03 2.9786935077e-02  0
   459  4.0976661730e-01      1.5062070     1.7301006    -0.4533303  3.0239801309e-02 3.6140952680e-03 -3.4002976750e-03 3.6139499571e-02 -7.4326328570e-03 3.0626058964e-02  0
   460  1.3277414319e+00      1.5136982     1.7218817    -0.4473790  2.9689760985e-02 3.3005702080e-03 -3.5249549260e-03 3.6604127620e-02 -7.5938393530e-03 3.0598643151e-02  0
   461  5.7453881590e-01      1.5486759     1.7486196    -0.4813668  2.7710977817e-02 1.8166470040e-03 -2.7691269460e-03 3.4590151882e-02 -7.1445789660e-03 2.9250494008e-02  0
   462  4.1108645770e-01      1.5325653     1.6491298    -0.4078897  2.6983122445e-02 2.3870729670e-03 -4.0887920850e-03 3.6134530137e-02 -6.9307604720e-03 2.9178307922e-02  0
   463  5.7348552660e-01      1.5574434     1.6940886    -0.4439965  2.6038616068e-02 2.1340504910e-03 -3.5663282930e-03 3.7069040575e-02 -8.0206977120e-03 2.8677639124e-02  0
   464  1.0722046517e+00      1.4959496     1.6484683    -0.4005750  2.9131076940e-02 2.0782508550e-03 -3.0498307470e-03 3.5522922943e-02 -5.8707997420e-03 2.9346954239e-02  0
   465  7.2385810260e-01      1.4947925     1.6782589    -0.4274384  3.0174159577e-02 2.9711993650e-03 -3.0240241750e-03 3.6860673109e-02 -7.3387588440e-03 2.9827006657e-02  0
   466  4.8909121510e-01      1.4979519     1.6288418    -0.3812565  2.8015620227e-02 1.3308784650e-03 -3.1170281260e-03 3.4455733557e-02 -4.6772488320e-03 2.9052860258e-02  0
   467  9.9784586140e-01      1.5390512     1.7554021    -0.4734900  2.7990962217e-02 1.9877236650e-03 -2.7577905390e-03 3.4816382056e-02 -6.8301420000e-03 2.9510442318e-02  0
   468  7.2640676550e-01      1.5031903     1.7226415    -0.4293552  2.9503584717e-02 3.4227642030e-03 -3.7927349420e-03 3.6279700456e-02 -7.2206499280e-03 3.1494632652e-02  0
   469  1.7583197183e+00      1.5387300     1.7141216    -0.4514780  2.7764586894e-02 2.3309991100e-03 -3.3298719620e-03 3.7068646638e-02 -7.8854823720e-03 2.9580490150e-02  0
   470  1.3216491511e+00      1.5338406     1.7050029    -0.4328651  2.7808753099e-02 2.5514554040e-03 -4.0738680950e-03 3.7253145552e-02 -7.7618760640e-03 3.0271560436e-02  0
   471  6.1516840330e-01      1.5365783     1.7553272    -0.4597464  2.8841304922e-02 3.1671981130e-03 -3.4826583540e-03 3.5289998150e-02 -6.4490335690e-03 2.9874464771e-02  0
   472  3.3722542530e-01      1.4756440     1.6224918    -0.3867215  2.9372396500e-02 1.2809029600e-03 -1.9846694700e-03 3.3530085066e-02 -4.4690481730e-03 2.8541020820e-02  0
   473  5.2299599230e-01      1.5126802     1.6686858    -0.4319230  2.9488699439e-02 2.9683010350e-03 -3.2147682160e-03 3.6895458013e-02 -7.5830597610e-03 2.9138917548e-02  0
   474  1.4354225144e+00      1.5175874     1.6886941    -0.4360865  2.9240618480e-02 3.0296780870e-03 -3.4609939670e-03 3.7347280952e-02 -7.7742329290e-03 2.9758995901e-02  0
   475  9.4400347040e-01      1.5257325     1.7200666    -0.4611912  2.9183235942e-02 2.8401550990e-03 -3.0919950950e-03 3.6716687091e-02 -7.9044930660e-03 2.9692043751e-02  0
   476  1.8028319287e+00      1.5102402     1.6874804    -0.4173529  2.8860482074e-02 2.6993079030e-03 -3.7703330070e-03 3.7060495454e-02 -7.2300603990e-03 3.0545377161e-02  0
   477  5.2265986090e-01      1.5244101     1.7618949    -0.4642157  2.8923575200e-02 2.8505284820e-03 -3.3087002640e-03 3.4298768689e-02 -6.6148222490e-03 3.0602711538e-02  0
   478  1.3252239270e+00      1.5287827     1.6720710    -0.4204231  2.7874593970e-02 2.6355105770e-03 -3.9875334710e-03 3.6943066577e-02 -7.5150313690e-03 2.9700359720e-02  0
   479  7.6043552630e-01      1.4909794     1.6782022    -0.4125989  2.9648165944e-02 2.7128403140e-03 -3.0787691730e-03 3.6639692626e-02 -6.7235158400e-03 3.0292082468e-02  0
   480  7.0669093530e-01      1.4655366     1.6777133    -0.3194122  2.4524796500e-02 -2.0276435800e-03 -3.5241753610e-03 2.9766105153e-02 4.8275909210e-03 3.6294214396e-02  0
   481  1.8505118685e+00      1.4270599     1.6917327    -0.2071806  2.3159677471e-02 -2.3322178680e-03 -2.4016207690e-03 2.9756895711e-02 5.5311934380e-03 3.5232455316e-02  0
   482  2.4502809095e+00      1.4587629     1.6814813    -0.2328460  2.3481109130e-02 -3.1007046970e-03 -4.7369298100e-03 2.9709705971e-02 5.0257594630e-03 3.5602450748e-02  0
   483  8.3663857490e-01      1.4370264     1.6677120    -0.2876622  2.5061761514e-02 -2.0832179410e-03 -3.2991783760e-03 2.9892882129e-02 5.4246236250e-03 3.6435279340e-02  0
   484  3.8883120800e-01      1.4928283     1.5838592    -0.3494352  2.2811466821e-02 -2.5972027190e-03 -3.1742296350e-03 3.0149552468e-02 5.7497853300e-03 3.3487870221e-02  0
   485  7.2741961070e-01      1.4071148     1.7790900    -0.1660019  2.2849236857e-02 -1.1770026630e-03 -3.6433394600e-03 2.5503579642e-02 5.3219440860e-03 3.6417731919e-02  0
   486  7.8557652720e-01      1.4681274     1.6129637    -0.2639067  2.3580121754e-02 -2.2427969980e-03 -3.8098171550e-03 2.7890961616e-02 5.8024440770e-03 3.5613494355e-02  0
   487  1.1042911980e+00      1.4465305     1.6343636    -0.2806025  2.4804847989e-02 -2.1531017570e-03 -3.0769792070e-03 2.9037055266e-02 5.3990174110e-03 3.5756463575e-02  0
   488  4.8865693740e-01      1.3972998     1.7867354    -0.0376090  2.5956957280e-02 -1.0999694240e-03 -3.7075632230e-03 2.7255916832e-02 3.3105167000e-03 2.9333258823e-02  0
   489  1.9888757901e+00      1.4344704     1.7056984    -0.1537644  2.3171453938e-02 -2.6524362210e-03 -3.4997327770e-03 2.9383045265e-02 5.5469303640e-03 3.6392017000e-02  0
   490  6.9724125550e-01      1.4300222     1.6466572    -0.2229455  2.3750695522e-02 -2.4418424940e-03 -2.1564230870e-03 2.9128479143e-02 6.2605798890e-03 3.5625579361e-02  0
   491  1.2376948042e+00      1.4444939     1.7293323    -0.2254674  2.3699544414e-02 -2.2275908930e-03 -4.3174797320e-03 2.8343550124e-02 5.0969123330e-03 3.6761733077e-02  0
   492  1.6413891618e+00      1.4562951     1.6678268    -0.2867957  2.4623283325e-02 -2.2803056480e-03 -3.8075646610e-03 2.9997420436e-02 5.2844977900e-03 3.6488976392e-02  0
   493  6.3300354490e-01      1.4348165     1.7334669    -0.1037681  2.3790918479e-02 -1.8093545840e-03 -2.8813871490e-03 2.8749372868e-02 4.3557082890e-03 3.4414319480e-02  0
   494  1.4413664267e+00      1.4315489     1.7216028    -0.2330453  2.3636881236e-02 -2.0765251350e-03 -3.6108424200e-03 2.8440352374e-02 5.1595877430e-03 3.5809407104e-02  0
   495  2.0674216123e+00      1.4259535     1.7359476    -0.1815130  2.2529430857e-02 -2.1273670850e-03 -2.9129522910e-03 2.7826783820e-02 4.3496473600e-03 3.4845623955e-02  0
   496  5.7533810090e-01      1.5011054     1.6239256    -0.3470945  2.2970366752e-02 -1.6527501950e-03 -2.8555565930e-03 2.9476835870e-02 3.9964185560e-03 3.3799582625e-02  0
   497  1.0284614167e+00      1.4056739     1.7467861    -0.1194641  2.3858115843e-02 -2.2574843000e-03 -4.0023782030e-03 2.7991074342e-02 4.7730690430e-03 3.5274963534e-02  0
   498  6.7323577200e-01      1.4711029     1.6233816    -0.3462078  2.4671312604e-02 -1.8968861700e-03 -2.9543550300e-03 2.9216225857e-02 3.9013774670e-03 3.4418570596e-02  0
   499  1.0921807586e+00      1.4793661     1.6259062    -0.3040820  2.3959454502e-02 -1.7967717840e-03 -3.6790375630e-03 2.8655093558e-02 4.6828743680e-03 3.5341858290e-02  0
   500  1.0373198706e+00      1.4901033     1.6362091    -0.2780752  2.2978430263e-02 -2.1359154360e-03 -4.5884077150e-03 2.8766375677e-02 4.7744001280e-03 3.5456442241e-02  0
   501  6.9464186300e-01      1.4416854     1.6598446    -0.1657714  2.2983784336e-02 -2.8596205410e-03 -3.8375135700e-03 2.8658845506e-02 6.7995738160e-03 3.6715041669e-02  0
   502  1.6700201349e+00      1.4493186     1.6499288    -0.2186832  2.3208502407e-02 -2.6695231470e-03 -3.2811130730e-03 2.9059193233e-02 5.6945478860e-03 3.4778964277e-02  0
   503  1.5544199724e+00      1.4531451     1.7112145    -0.1919832  2.3564747167e-02 -2.2286880290e-03 -3.6306606390e-03 2.9855923782e-02 5.7977928640e-03 3.7245081050e-02  0
   504  9.1932903900e-01      1.4259791     1.7589204    -0.1244289  2.4064552746e-02 -1.3609902390e-03 -3.2049769500e-03 2.8230094618e-02 4.8649011240e-03 3.5081357690e-02  0
   505  9.6713267610e-01      1.4128567     1.7176992    -0.1948255  2.3622116014e-02 -1.9416974340e-03 -2.9115647520e-03 2.8905457498e-02 5.5613895130e-03 3.6723140930e-02  0
   506  4.4387155310e-01      1.4063698     1.7315894    -0.0731258  2.4236919421e-02 -2.5110134270e-03 -3.3716717750e-03 2.7858045256e-02 3.8028516710e-03 3.2978824491e-02  0
   507  1.0919605595e+00      1.4629133     1.6648507    -0.2007753  2.2871672294e-02 -2.7651603860e-03 -4.2537477600e-03 2.9552967171e-02 6.1426088130e-03 3.6191469188e-02  0
   508  1.1102997079e+00      1.4821831     1.6714585    -0.2953581  2.3679842750e-02 -2.5756277970e-03 -4.2754337000e-03 2.9929325826e-02 4.7981350600e-03 3.5355812557e-02  0
   509  9.6256352570e-01      1.4185840     1.6966853    -0.1565696  2.3650713456e-02 -3.0097838870e-03 -3.9717766180e-03 2.9203077459e-02 5.7733871920e-03 3.6761997663e-02  0
   510  4.4016631590e-01      1.5258719     1.7067145    -0.4227146  2.3036719891e-02 -1.0307232370e-03 -5.2740212270e-03 2.5907965495e-02 -1.9794530780e-03 3.7902647662e-02  0
   511  1.6191916031e+00      1.4492356     1.7159077    -0.1971433  2.2576283832e-02 -2.0739163970e-03 -5.6390174800e-03 2.6558984750e-02 5.9391811600e-04 3.6476544496e-02  0
   512  1.4427567421e+00      1.4517244     1.7241239    -0.2585297  2.3865697611e-02 -1.7240004810e-03 -6.0599464680e-03 2.6798109039e-02 4.9295285100e-04 3.7836229791e-02  0
   513  3.4745782000e-01      1.3972912     1.7108068    -0.0881218  2.3688727086e-02 -2.1811790630e-03 -6.3868255210e-03 2.5074215620e-02 3.1281595900e-04 3.7401525986e-02  0
   514  1.2538319034e+00      1.4934323     1.7094664    -0.2932027  2.3663368230e-02 -2.0100848570e-03 -7.7120564260e-03 2.6454540769e-02 -9.6590021000e-05 3.8148961181e-02  0
   515  4.5118652590e-01      1.4067465     1.7972178    -0.1800740  2.2808876220e-02 -5.3957402900e-04 -6.5719775230e-03 2.2623454343e-02 4.2995776800e-04 3.9369700536e-02  0
   516  8.5131314110e-01      1.5000893     1.7536960    -0.3312002  2.3679231706e-02 -1.6219911850e-03 -6.9617745320e-03 2.6548501697e-02 -1.4217906800e-04 3.8374468072e-02  0
   517  2.4561439300e-01      1.3706133     1.7418617     0.0101844  2.4691367136e-02 -1.8415717410e-03 -4.6785986450e-03 2.4856634670e-02 -1.5048921310e-03 2.9718631984e-02  0
   518  5.8168017260e-01      1.4440698     1.6890822    -0.1649976  2.3057127923e-02 -2.0468774870e-03 -6.9072295110e-03 2.5462506854e-02 1.6238626310e-03 3.8917386819e-02  0
   519  1.5403993156e+00      1.4991047     1.7333617    -0.3572351  2.3915027403e-02 -1.7312905340e-03 -6.6036686650e-03 2.6705197448e-02 -2.2836315100e-04 3.8470663405e-02  0
   520  6.3746831990e-01      1.4872875     1.6945358    -0.2464334  2.3270838879e-02 -1.8203605280e-03 -8.0158224880e-03 2.5972969844e-02 5.0319983500e-04 3.9064505616e-02  0
   521  8.6163494990e-01      1.4360042     1.7600823    -0.1665177  2.3108651434e-02 -1.1996379700e-03 -5.2340679500e-03 2.5722313925e-02 1.2654239200e-04 3.8416052623e-02  0
   522  9.7862014260e-01      1.4128216     1.7309139    -0.1192614  2.3489025858e-02 -2.0580604330e-03 -6.7757980590e-03 2.5920263178e-02 2.8589435300e-04 3.8559344384e-02  0
   523  4.4630829240e-01      1.4877625     1.7409009    -0.3886679  2.4841029458e-02 -1.1509204830e-03 -6.4997598540e-03 2.6387406584e-02 -3.6457233200e-04 3.9232313235e-02  0
   524  1.7061230826e+00      1.4598198     1.7552526    -0.2537832  2.3276672896e-02 -1.9112854600e-03 -7.1084660410e-03 2.5587219173e-02 -3.1441884200e-04 3.7421997331e-02  0
   525  3.9108362820e-01      1.3965676     1.7765410    -0.0694877  2.4887812866e-02 -8.8666003400e-04 -6.4380687160e-03 2.5236356648e-02 -2.9859934000e-04 3.4822609770e-02  0
   526  4.8032187180e-01      1.5187185     1.7559254    -0.4107658  2.3204347430e-02 -1.8540097810e-03 -6.9729851520e-03 2.5261821652e-02 -1.3945029700e-04 4.1262310788e-02  0
   527  7.0821709160e-01      1.4735533     1.7051738    -0.3315775  2.5293531511e-02 -1.1786033390e-03 -6.4622023070e-03 2.6913723353e-02 2.7833040000e-06 3.8824504094e-02  0
   528  8.9760996210e-01      1.4736425     1.7352410    -0.2300501  2.3826567186e-02 -1.5242002960e-03 -6.9978966210e-03 2.6956761217e-02 7.1930580300e-04 4.0244928368e-02  0
   529  8.0234702390e-01      1.4330686     1.7050352    -0.1964574  2.3055014771e-02 -1.8847340030e-03 -5.3016204520e-03 2.6503155857e-02 1.0822034190e-03 3.7908194481e-02  0
   530  5.2956951000e-01      1.4350796     1.7207383    -0.1172630  2.3525318865e-02 -1.4576691320e-03 -6.3071970320e-03 2.5766980036e-02 1.6442723700e-04 3.8657559737e-02  0
   531  6.9855824440e-01      1.5159511     1.6950347    -0.3567643  2.3323285693e-02 -1.2676304840e-03 -6.2799331090e-03 2.6278542702e-02 -4.3531572700e-04 3.7358316993e-02  0
   532  7.0892237620e-01      1.4419951     1.7920795    -0.2343199  2.3238829634e-02 -4.9445542100e-04 -6.2811932410e-03 2.3547601561e-02 1.5327973900e-04 3.8621890747e-02  0
   533  9.6187307990e-01      1.4394719     1.7772636    -0.2691361  2.3247884958e-02 -9.2958408200e-04 -6.2629377920e-03 2.4031132767e-02 4.8843618100e-04 3.7229205874e-02  0
   534  6.6112530580e-01      1.4801428     1.7744426    -0.3363690  2.3779200077e-02 -9.3939896600e-04 -7.0765802600e-03 2.5354928220e-02 -1.4836961100e-04 4.0242241238e-02  0
   535  4.7276917270e-01      1.3865601     1.7547452    -0.0917259  2.3925947545e-02 -1.7403828450e-03 -6.8365431630e-03 2.5313593805e-02 -1.3072966200e-04 3.6903999447e-02  0
   536  1.2559590051e+00      1.4234561     1.7601605    -0.1934250  2.1901947786e-02 -1.4850281190e-03 -5.2415235840e-03 2.4989645424e-02 -3.9602214600e-04 3.6228586431e-02  0
   537  6.7584094260e-01      1.5345609     1.7147511    -0.3783504  2.2157578641e-02 -1.9304351970e-03 -5.6006652700e-03 2.6078813720e-02 -6.1495059500e-04 3.6036797549e-02  0
   538  8.4071034090e-01      1.4755333     1.6884211    -0.2679783  2.3873128707e-02 -1.6339155750e-03 -6.9423101030e-03 2.6131261106e-02 4.1059545300e-04 3.8172296907e-02  0
   539  6.9358286260e-01      1.4158599     1.7402760    -0.1965383  2.3506929551e-02 -1.4204496220e-03 -5.8420645010e-03 2.6026985812e-02 3.9998784400e-04 3.9834050234e-02  0
   540  2.8694478720e-01      1.3840937     1.8819341    -0.2213115  1.1024320010e-02 3.9916401900e-04 -3.5139674000e-05 9.7867364100e-03 -4.1694312700e-04 1.2277129337e-02  0
   541  1.9025439620e-01      1.3653009     1.8637006    -0.1495858  1.1625821275e-02 4.3030546500e-04 1.9138770000e-06 1.0424681031e-02 -3.1899060200e-04 1.3712715078e-02  0
   542  3.7080971060e-01      1.3729884     1.8673120    -0.1824189  1.1173763293e-02 3.5114351200e-04 2.8689671400e-04 1.0118719381e-02 -4.6198165000e-04 1.2736926797e-02  0
   543  3.8294128750e-01      1.3393354     1.8574258    -0.1947785  1.1040167417e-02 3.9677275500e-04 3.3540657000e-05 1.0121936726e-02 -5.2908961600e-04 1.2721989703e-02  0
   544  1.3082296490e-01      1.3838226     1.8926380    -0.2692824  1.1566471744e-02 7.1406208100e-04 -4.9545383500e-04 1.0137703593e-02 -6.2656012300e-04 1.3951619360e-02  0
   545  1.8907355180e-01      1.3248596     1.8767386    -0.2235252  1.1599905666e-02 7.5293205900e-04 3.9357500300e-04 9.7454130890e-03 -1.4850109400e-04 1.2905502022e-02  0
   546  3.8190787880e-01      1.3709131     1.8551865    -0.2033316  1.0966859986e-02 2.6847243400e-04 2.0274686100e-04 1.0226803806e-02 -5.8330512600e-04 1.2095446458e-02  0
   547  1.6665400140e-01      1.3245406     1.8430720    -0.2099005  1.1771549114e-02 5.7637773100e-04 4.1933676500e-04 1.0549301051e-02 -3.8491111000e-04 1.3341633486e-02  0
   548  3.4097728380e-01      1.3591101     1.8424516    -0.1699370  1.1406657294e-02 3.3707074700e-04 5.3388136000e-05 1.0620836268e-02 -4.9752989900e-04 1.3401148949e-02  0
   549  1.7794727210e-01      1.3881545     1.8997900    -0.2235655  1.1584175362e-02 6.7572896200e-04 -1.1459386900e-04 9.8091197850e-03 -3.3193334800e-04 1.2946787679e-02  0
   550  2.4407691980e-01      1.3629182     1.8886774    -0.2322770  1.0756196501e-02 5.1483083200e-04 -4.2833423000e-05 9.5187396650e-03 -3.0289286300e-04 1.1764531510e-02  0
   551  2.9973249680e-01      1.3683074     1.8780263    -0.2607746  1.1357381120e-02 5.7084209700e-04 -1.4367483900e-04 9.8616220420e-03 -2.7123501200e-04 1.2880516412e-02  0
   552  8.9205064700e-02      1.3437018     1.8784964    -0.2829274  1.2329491827e-02 8.4055832200e-04 2.5023983500e-04 1.0091471519e-02 -2.3380935200e-04 1.4401323403e-02  0
   553  1.9876767330e-01      1.3409616     1.8771077    -0.1794862  1.1193713003e-02 4.8834416400e-04 -1.3406050800e-04 9.9876454000e-03 -2.6439114900e-04 1.3375309322e-02  0
   554  4.2849114940e-01      1.3711202     1.8608767    -0.2322558  1.1065247382e-02 3.0809603500e-04 2.1720588000e-05 1.0100851186e-02 -3.7412723900e-04 1.2108620507e-02  0
   555  1.7394137350e-01      1.3931539     1.8551827    -0.1641405  1.1632136532e-02 3.9698228600e-04 4.0175833500e-04 1.0575616367e-02 -3.4963896100e-04 1.3287358143e-02  0
   556  2.5256320560e-01      1.3884779     1.8463638    -0.2094250  1.1424751220e-02 2.1925026400e-04 2.8492135000e-05 1.0667561296e-02 -4.8399138200e-04 1.2930198488e-02  0
   557  2.8659640690e-01      1.3540035     1.8823901    -0.2066521  1.0702540285e-02 4.0894906000e-04 1.0046680300e-04 9.6877260730e-03 -3.0147683600e-04 1.1919385211e-02  0
   558  2.1683495420e-01      1.3694751     1.8552410    -0.2621070  1.1780444619e-02 4.5529146200e-04 -8.0797673000e-05 1.0568960520e-02 -2.2748735400e-04 1.3734822782e-02  0
   559  2.8145684940e-01      1.3521891     1.8414071    -0.2229249  1.1265235579e-02 3.7809251800e-04 3.1485682600e-04 1.0670673474e-02 -3.1198634800e-04 1.2753697155e-02  0
   560  3.9827632400e-02      1.3934969     1.8709532    -0.1172958  1.2487976063e-02 7.2323567000e-04 -3.0745066000e-05 1.0963884176e-02 -1.4558640900e-04 1.3530739996e-02  0
   561  1.1395362330e-01      1.4037719     1.8841031    -0.1721208  1.1984293774e-02 6.5703928500e-04 5.4476677600e-04 1.0420418180e-02 -1.9167341700e-04 1.3545968712e-02  0
   562  2.7797904070e-01      1.3994516     1.8712499    -0.2068352  1.1648126805e-02 3.6722731000e-04 2.1848991300e-04 1.0239192880e-02 -4.2705286500e-04 1.2820682368e-02  0
   563  1.6026092170e-01      1.3361379     1.8544771    -0.2647020  1.2053408078e-02 6.5207188300e-04 5.7659716300e-04 1.0408338787e-02 2.4621530000e-06 1.3559816939e-02  0
   564  1.3013275550e-01      1.3473639     1.8954972    -0.2395643  1.0967955547e-02 7.1011270000e-04 -7.9066260000e-06 9.4174040120e-03 -2.0493110400e-04 1.2319926203e-02  0
   565  8.3638297700e-02      1.3229076     1.8495210    -0.1575183  1.1966732499e-02 4.9159253900e-04 -2.4884321400e-04 1.0542062770e-02 -4.4140348600e-04 1.4188976057e-02  0
   566  4.0511278840e-01      1.3404528     1.8653680    -0.2355262  1.1077199564e-02 5.3615522200e-04 3.8622804900e-04 9.9113325950e-03 -1.9533342200e-04 1.2261491300e-02  0
   567  1.9063061420e-01      1.3987943     1.8727910    -0.2491963  1.1770741335e-02 4.2629983900e-04 -4.6400247900e-04 1.0385470350e-02 -4.7405322100e-04 1.3246625233e-02  0
   568  2.2195967890e-01      1.3798067     1.8904525    -0.1843575  1.1278159846e-02 4.9945858300e-04 3.3297828100e-04 9.9641742290e-03 -1.4064606600e-04 1.3219069399e-02  0
   569  5.1744049500e-02      1.3565062     1.9060340    -0.1999737  1.1409924240e-02 7.6328690900e-04 1.6068483000e-04 9.6120629810e-03 8.3677748000e-05 1.3174431312e-02  0
   570  4.5259145570e-01      1.5595541     1.6793555    -0.4227932  2.1000701811e-02 3.2656684800e-04 -2.4350814130e-03 3.7366444629e-02 -5.7632485190e-03 2.4119799173e-02  0
   571  3.1413303360e-01      1.5633414     1.5305274    -0.3733219  2.0114934934e-02 -8.4534065400e-04 -1.7116061530e-03 3.5446771510e-02 -4.4890709920e-03 2.3189095926e-02  0
   572  2.4166974590e-01      1.6090872     1.8062023    -0.5252845  2.1373409215e-02 1.1952838430e-03 -2.9374498180e-03 3.2249367257e-02 -4.4893234510e-03 2.4726481878e-02  0
   573  1.7059191120e-01      1.5946447     1.8776620    -0.5191493  1.9369717737e-02 5.8044899000e-05 4.9496713800e-04 3.1535086133e-02 -2.9401623370e-03 2.0822807486e-02  0
   574  8.6712180050e-01      1.5975245     1.6510579    -0.4435527  1.9880378357e-02 3.3855051000e-05 -1.9733697080e-03 3.4187494648e-02 -5.4152357580e-03 2.2501725561e-02  0
   575  7.6246449430e-01      1.5780880     1.7156808    -0.4593489  2.0442894418e-02 -1.2533753800e-04 -2.1526775700e-03 3.6370686211e-02 -5.9166400360e-03 2.3785770702e-02  0
   576  2.5438033890e-01      1.5705664     1.6086537    -0.3838986  2.0205693604e-02 -2.6816476100e-04 -2.5302411060e-03 3.7396528367e-02 -5.4200107960e-03 2.3456330906e-02  0
   577  7.1863416340e-01      1.5769245     1.6343115    -0.4444917  2.1246199932e-02 7.0262440300e-04 -1.8971405780e-03 3.5954294080e-02 -5.7451024220e-03 2.2991996663e-02  0
   578  1.6014112870e-01      1.5786193     1.4585099    -0.3761629  1.8209202821e-02 -1.0560746800e-03 -1.6928111150e-03 3.2972636690e-02 -2.9565416900e-03 2.3371892187e-02  0
   579  2.9581110650e-01      1.5638986     1.7100613    -0.4583167  2.1192987601e-02 8.1051880300e-04 -2.2418851540e-03 3.7280493721e-02 -6.1312621190e-03 2.4111688605e-02  0
   580  3.9476922330e-01      1.6171165     1.6335543    -0.4448205  1.8644218917e-02 3.1917604900e-04 -1.6925653690e-03 3.2262965832e-02 -5.0640979100e-03 2.1477852365e-02  0
   581  2.7095077490e-01      1.5540367     1.5756005    -0.4089882  2.1872550103e-02 3.6736711500e-04 -1.6764415590e-03 3.5128090891e-02 -5.3480201420e-03 2.3460290780e-02  0
